timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:52:25.780,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 15:52:25.952,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 15:52:26.153,0.0,,,,,28.68,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 15:52:26.364,0.0,,,,,28.68,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 15:52:26.614,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 15:52:26.781,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 15:52:26.952,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 15:52:27.153,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 15:52:27.352,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 15:52:27.615,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 15:52:27.772,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 15:52:27.952,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 15:52:28.152,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 15:52:28.352,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 15:52:28.615,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 15:52:28.773,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 15:52:28.952,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 15:52:29.152,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 15:52:29.352,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 15:52:29.615,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 15:52:29.776,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 15:52:29.952,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 15:52:30.152,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 15:52:30.352,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 15:52:30.614,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 15:52:30.758,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 15:52:30.952,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 15:52:31.152,0.0,,,,,28.68,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 15:52:31.352,0.0,,,,,28.68,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 15:52:31.614,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 15:52:31.784,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 15:52:31.952,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 15:52:32.152,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 15:52:32.352,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 15:52:32.614,0.0,,,,,28.67,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,293.0
2026-07-20 15:52:32.752,0.0,,,,,28.67,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,293.0
2026-07-20 15:52:32.952,0.0,,,,,28.67,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,293.0
2026-07-20 15:52:33.153,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,293.0
2026-07-20 15:52:33.357,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,293.0
2026-07-20 15:52:33.614,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,294.0
2026-07-20 15:52:33.781,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,294.0
2026-07-20 15:52:33.952,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,294.0
2026-07-20 15:52:34.152,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,294.0
2026-07-20 15:52:34.352,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,294.0
2026-07-20 15:52:34.614,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,295.0
2026-07-20 15:52:34.753,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,295.0
2026-07-20 15:52:34.952,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,295.0
2026-07-20 15:52:35.152,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,295.0
2026-07-20 15:52:35.353,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,295.0
2026-07-20 15:52:35.614,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,296.0
2026-07-20 15:52:35.766,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,296.0
2026-07-20 15:52:35.952,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,296.0
2026-07-20 15:52:36.152,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,296.0
2026-07-20 15:52:36.352,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,296.0
2026-07-20 15:52:36.614,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,297.0
2026-07-20 15:52:36.753,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,297.0
2026-07-20 15:52:36.952,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,297.0
2026-07-20 15:52:37.152,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,297.0
2026-07-20 15:52:37.352,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,297.0
2026-07-20 15:52:37.614,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,298.0
2026-07-20 15:52:37.786,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,298.0
2026-07-20 15:52:37.952,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,298.0
2026-07-20 15:52:38.152,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,298.0
2026-07-20 15:52:38.353,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,298.0
2026-07-20 15:52:38.614,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,299.0
2026-07-20 15:52:38.777,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,299.0
2026-07-20 15:52:38.952,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,299.0
2026-07-20 15:52:39.152,0.0,,,,,28.67,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,299.0
2026-07-20 15:52:39.353,0.0,,,,,28.67,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,299.0
2026-07-20 15:52:39.615,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,300.0
2026-07-20 15:52:39.752,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,300.0
2026-07-20 15:52:39.952,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,300.0
2026-07-20 15:52:40.152,0.0,,,,,28.67,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,300.0
2026-07-20 15:52:40.362,0.0,,,,,28.67,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,300.0
2026-07-20 15:52:40.614,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,301.0
2026-07-20 15:52:40.765,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,301.0
2026-07-20 15:52:40.953,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,301.0
2026-07-20 15:52:41.153,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,301.0
2026-07-20 15:52:41.372,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,301.0
2026-07-20 15:52:41.614,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,302.0
2026-07-20 15:52:41.769,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,302.0
2026-07-20 15:52:41.953,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,302.0
2026-07-20 15:52:42.152,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,302.0
2026-07-20 15:52:42.352,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,302.0
2026-07-20 15:52:42.614,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,303.0
2026-07-20 15:52:42.791,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,303.0
2026-07-20 15:52:42.952,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,303.0
2026-07-20 15:52:43.152,0.0,,,,,28.65,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,303.0
2026-07-20 15:52:43.371,0.0,,,,,28.65,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,303.0
2026-07-20 15:52:43.614,0.0,,,,,28.65,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,304.0
2026-07-20 15:52:43.779,0.0,,,,,28.65,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,304.0
2026-07-20 15:52:43.952,0.0,,,,,28.65,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,304.0
2026-07-20 15:52:44.152,0.0,,,,,28.67,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,304.0
2026-07-20 15:52:44.352,0.0,,,,,28.67,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,304.0
2026-07-20 15:52:44.613,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,305.0
2026-07-20 15:52:44.778,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,305.0
2026-07-20 15:52:44.952,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,305.0
2026-07-20 15:52:45.152,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,305.0
2026-07-20 15:52:45.352,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,305.0
2026-07-20 15:52:45.613,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,306.0
2026-07-20 15:52:45.778,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,306.0
2026-07-20 15:52:45.952,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,306.0
2026-07-20 15:52:46.152,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,306.0
2026-07-20 15:52:46.352,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,306.0
2026-07-20 15:52:46.614,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,307.0
2026-07-20 15:52:46.791,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,307.0
2026-07-20 15:52:46.951,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,307.0
2026-07-20 15:52:47.152,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,307.0
2026-07-20 15:52:47.386,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,307.0
2026-07-20 15:52:47.613,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,308.0
2026-07-20 15:52:47.752,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,308.0
2026-07-20 15:52:47.952,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,308.0
2026-07-20 15:52:48.152,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,308.0
2026-07-20 15:52:48.352,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,308.0
2026-07-20 15:52:48.614,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,309.0
2026-07-20 15:52:48.752,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,309.0
2026-07-20 15:52:48.952,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,309.0
2026-07-20 15:52:49.157,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,309.0
2026-07-20 15:52:49.352,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,309.0
2026-07-20 15:52:49.613,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,310.0
2026-07-20 15:52:49.769,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,310.0
2026-07-20 15:52:49.952,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,310.0
2026-07-20 15:52:50.152,0.0,,,,,28.65,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,310.0
2026-07-20 15:52:50.389,0.0,,,,,28.65,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,310.0
2026-07-20 15:52:50.614,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,311.0
2026-07-20 15:52:50.784,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,311.0
2026-07-20 15:52:50.952,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,311.0
2026-07-20 15:52:51.152,0.0,,,,,28.65,927.7,18.5,-40.0,0.0,1.0,0.0,0.0,311.0
2026-07-20 15:52:51.352,0.0,,,,,28.65,927.7,18.5,-40.0,0.0,1.0,0.0,0.0,311.0
2026-07-20 15:52:51.614,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,312.0
2026-07-20 15:52:51.781,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,312.0
2026-07-20 15:52:51.952,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,312.0
2026-07-20 15:52:52.152,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,312.0
2026-07-20 15:52:52.352,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,312.0
2026-07-20 15:52:52.613,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,313.0
2026-07-20 15:52:52.756,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,313.0
2026-07-20 15:52:52.951,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,313.0
2026-07-20 15:52:53.153,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,313.0
2026-07-20 15:52:53.352,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,313.0
2026-07-20 15:52:53.614,0.0,,,,,28.65,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,314.0
2026-07-20 15:52:53.778,0.0,,,,,28.65,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,314.0
2026-07-20 15:52:53.952,0.0,,,,,28.65,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,314.0
2026-07-20 15:52:54.152,0.0,,,,,28.67,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,314.0
2026-07-20 15:52:54.351,0.0,,,,,28.67,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,314.0
2026-07-20 15:52:54.614,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,315.0
2026-07-20 15:52:54.766,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,315.0
2026-07-20 15:52:54.952,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,315.0
2026-07-20 15:52:55.153,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,315.0
2026-07-20 15:52:55.351,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,315.0
2026-07-20 15:52:55.614,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,316.0
2026-07-20 15:52:55.761,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,316.0
2026-07-20 15:52:55.952,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,316.0
2026-07-20 15:52:56.152,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,316.0
2026-07-20 15:52:56.352,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,316.0
2026-07-20 15:52:56.614,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,317.0
2026-07-20 15:52:56.779,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,317.0
2026-07-20 15:52:56.952,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,317.0
2026-07-20 15:52:57.152,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,317.0
2026-07-20 15:52:57.352,0.0,,,,,28.65,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,317.0
2026-07-20 15:52:57.613,0.0,,,,,28.65,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,318.0
2026-07-20 15:52:57.752,0.0,,,,,28.65,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,318.0
2026-07-20 15:52:57.951,0.0,,,,,28.65,927.7,18.7,-40.0,0.0,1.0,0.0,0.0,318.0
2026-07-20 15:52:58.152,0.0,,,,,28.65,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,318.0
2026-07-20 15:52:58.352,0.0,,,,,28.65,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,318.0
2026-07-20 15:52:58.614,0.0,,,,,28.65,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,319.0
2026-07-20 15:52:58.774,0.0,,,,,28.65,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,319.0
2026-07-20 15:52:58.951,0.0,,,,,28.65,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,319.0
2026-07-20 15:52:59.152,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,319.0
2026-07-20 15:52:59.352,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,319.0
2026-07-20 15:52:59.614,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,320.0
2026-07-20 15:52:59.752,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,320.0
2026-07-20 15:52:59.952,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,320.0
2026-07-20 15:53:00.151,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,320.0
2026-07-20 15:53:00.351,0.0,,,,,28.67,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,320.0
2026-07-20 15:53:00.614,0.0,,,,,28.65,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,321.0
2026-07-20 15:53:00.770,0.0,,,,,28.65,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,321.0
2026-07-20 15:53:00.952,0.0,,,,,28.65,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,321.0
2026-07-20 15:53:01.152,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,321.0
2026-07-20 15:53:01.353,0.0,,,,,28.67,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,321.0
2026-07-20 15:53:01.614,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,322.0
2026-07-20 15:53:01.775,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,322.0
2026-07-20 15:53:01.952,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,322.0
2026-07-20 15:53:02.152,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,322.0
2026-07-20 15:53:02.352,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,322.0
2026-07-20 15:53:02.613,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-20 15:53:02.752,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-20 15:53:02.951,0.0,,,,,28.65,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-20 15:53:03.152,0.0,,,,,28.67,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-20 15:53:03.351,0.0,,,,,28.67,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-20 15:53:03.613,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-20 15:53:03.761,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-20 15:53:03.951,0.0,,,,,28.67,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-20 15:53:04.152,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-20 15:53:04.351,0.0,,,,,28.65,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-20 15:53:04.613,0.0,,,,,28.67,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-20 15:53:04.772,0.0,,,,,28.67,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-20 15:53:04.951,0.0,,,,,28.67,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-20 15:53:05.153,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-20 15:53:05.388,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-20 15:53:05.613,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-20 15:53:05.752,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-20 15:53:05.951,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-20 15:53:06.152,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-20 15:53:06.352,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-20 15:53:06.613,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-20 15:53:06.781,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-20 15:53:06.951,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-20 15:53:07.151,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-20 15:53:07.352,0.0,,,,,28.67,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-20 15:53:07.613,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-20 15:53:07.780,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-20 15:53:07.951,0.0,,,,,28.67,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-20 15:53:08.151,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-20 15:53:08.351,0.0,,,,,28.65,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-20 15:53:08.613,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-20 15:53:08.752,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-20 15:53:08.951,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-20 15:53:09.152,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-20 15:53:09.351,0.0,,,,,28.67,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-20 15:53:09.613,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-20 15:53:09.774,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-20 15:53:09.952,0.0,,,,,28.67,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-20 15:53:10.152,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-20 15:53:10.371,0.0,,,,,28.67,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-20 15:53:10.613,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-20 15:53:10.752,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-20 15:53:10.952,0.0,,,,,28.67,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-20 15:53:11.151,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-20 15:53:11.351,0.0,,,,,28.65,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-20 15:53:11.613,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-20 15:53:11.752,0.0,,,,,28.67,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,332.0
