timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:26:06.327,0.0,,,,,28.84,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,345.0
2026-07-20 15:26:06.528,0.0,,,,,28.84,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,345.0
2026-07-20 15:26:06.771,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,346.0
2026-07-20 15:26:06.944,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,346.0
2026-07-20 15:26:07.127,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,346.0
2026-07-20 15:26:07.327,0.0,,,,,28.85,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,346.0
2026-07-20 15:26:07.535,0.0,,,,,28.85,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,346.0
2026-07-20 15:26:07.771,0.0,,,,,28.85,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,347.0
2026-07-20 15:26:07.927,0.0,,,,,28.85,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,347.0
2026-07-20 15:26:08.127,0.0,,,,,28.85,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,347.0
2026-07-20 15:26:08.327,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,347.0
2026-07-20 15:26:08.527,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,347.0
2026-07-20 15:26:08.771,0.0,,,,,28.86,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,348.0
2026-07-20 15:26:08.928,0.0,,,,,28.86,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,348.0
2026-07-20 15:26:09.144,0.0,,,,,28.86,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,348.0
2026-07-20 15:26:09.327,0.0,,,,,28.85,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,348.0
2026-07-20 15:26:09.527,0.0,,,,,28.85,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,348.0
2026-07-20 15:26:09.771,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,349.0
2026-07-20 15:26:09.926,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,349.0
2026-07-20 15:26:10.127,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,349.0
2026-07-20 15:26:10.327,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,349.0
2026-07-20 15:26:10.527,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,349.0
2026-07-20 15:26:10.771,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,350.0
2026-07-20 15:26:10.927,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,350.0
2026-07-20 15:26:11.127,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,350.0
2026-07-20 15:26:11.327,0.0,,,,,28.85,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,350.0
2026-07-20 15:26:11.527,0.0,,,,,28.85,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,350.0
2026-07-20 15:26:11.771,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,351.0
2026-07-20 15:26:11.927,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,351.0
2026-07-20 15:26:12.127,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,351.0
2026-07-20 15:26:12.327,0.0,,,,,28.84,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,351.0
2026-07-20 15:26:12.527,0.0,,,,,28.84,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,351.0
2026-07-20 15:26:12.770,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,352.0
2026-07-20 15:26:12.956,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,352.0
2026-07-20 15:26:13.128,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,352.0
2026-07-20 15:26:13.327,0.0,,,,,28.85,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,352.0
2026-07-20 15:26:13.527,0.0,,,,,28.85,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,352.0
2026-07-20 15:26:13.771,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,353.0
2026-07-20 15:26:13.926,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,353.0
2026-07-20 15:26:14.127,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,353.0
2026-07-20 15:26:14.345,0.0,,,,,28.84,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,353.0
2026-07-20 15:26:14.526,0.0,,,,,28.84,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,353.0
2026-07-20 15:26:14.771,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,354.0
2026-07-20 15:26:14.927,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,354.0
2026-07-20 15:26:15.127,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,354.0
2026-07-20 15:26:15.327,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,354.0
2026-07-20 15:26:15.526,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,354.0
2026-07-20 15:26:15.771,0.0,,,,,28.86,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,355.0
2026-07-20 15:26:15.927,0.0,,,,,28.86,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,355.0
2026-07-20 15:26:16.127,0.0,,,,,28.86,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,355.0
2026-07-20 15:26:16.327,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,355.0
2026-07-20 15:26:16.527,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,355.0
2026-07-20 15:26:16.771,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,356.0
2026-07-20 15:26:16.931,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,356.0
2026-07-20 15:26:17.126,0.0,,,,,28.85,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,356.0
2026-07-20 15:26:17.327,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,356.0
2026-07-20 15:26:17.527,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,356.0
2026-07-20 15:26:17.771,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,357.0
2026-07-20 15:26:17.928,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,357.0
2026-07-20 15:26:18.127,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,357.0
2026-07-20 15:26:18.327,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,357.0
2026-07-20 15:26:18.527,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,357.0
2026-07-20 15:26:18.771,0.0,,,,,28.85,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,358.0
2026-07-20 15:26:18.950,0.0,,,,,28.85,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,358.0
2026-07-20 15:26:19.127,0.0,,,,,28.85,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,358.0
2026-07-20 15:26:19.327,0.0,,,,,28.85,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,358.0
2026-07-20 15:26:19.527,0.0,,,,,28.85,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,358.0
2026-07-20 15:26:19.771,0.0,,,,,28.82,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,359.0
2026-07-20 15:26:19.957,0.0,,,,,28.82,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,359.0
2026-07-20 15:26:20.126,0.0,,,,,28.82,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,359.0
2026-07-20 15:26:20.327,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,359.0
2026-07-20 15:26:20.527,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,359.0
2026-07-20 15:26:20.771,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,360.0
2026-07-20 15:26:20.926,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,360.0
2026-07-20 15:26:21.126,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,360.0
2026-07-20 15:26:21.327,0.0,,,,,28.85,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,360.0
2026-07-20 15:26:21.526,0.0,,,,,28.85,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,360.0
2026-07-20 15:26:21.771,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,361.0
2026-07-20 15:26:21.963,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,361.0
2026-07-20 15:26:22.126,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,361.0
2026-07-20 15:26:22.327,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,361.0
2026-07-20 15:26:22.526,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,361.0
2026-07-20 15:26:22.771,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,362.0
2026-07-20 15:26:22.927,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,362.0
2026-07-20 15:26:23.127,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,362.0
2026-07-20 15:26:23.327,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,362.0
2026-07-20 15:26:23.527,0.0,,,,,28.85,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,362.0
2026-07-20 15:26:23.771,0.0,,,,,28.82,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,363.0
2026-07-20 15:26:23.926,0.0,,,,,28.82,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,363.0
2026-07-20 15:26:24.127,0.0,,,,,28.82,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,363.0
2026-07-20 15:26:24.326,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,363.0
2026-07-20 15:26:24.526,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,363.0
2026-07-20 15:26:24.770,0.0,,,,,28.84,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,364.0
2026-07-20 15:26:24.928,0.0,,,,,28.84,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,364.0
2026-07-20 15:26:25.126,0.0,,,,,28.84,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,364.0
2026-07-20 15:26:25.326,0.0,,,,,28.85,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,364.0
2026-07-20 15:26:25.526,0.0,,,,,28.85,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,364.0
2026-07-20 15:26:25.771,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,365.0
2026-07-20 15:26:25.956,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,365.0
2026-07-20 15:26:26.126,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,365.0
2026-07-20 15:26:26.326,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,365.0
2026-07-20 15:26:26.532,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,365.0
2026-07-20 15:26:26.771,0.0,,,,,28.84,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,366.0
2026-07-20 15:26:26.956,0.0,,,,,28.84,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,366.0
2026-07-20 15:26:27.126,0.0,,,,,28.84,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,366.0
2026-07-20 15:26:27.327,0.0,,,,,28.84,927.7,18.5,-40.0,0.0,1.0,0.0,0.0,366.0
2026-07-20 15:26:27.527,0.0,,,,,28.84,927.7,18.5,-40.0,0.0,1.0,0.0,0.0,366.0
2026-07-20 15:26:27.770,0.0,,,,,28.85,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,367.0
2026-07-20 15:26:27.946,0.0,,,,,28.85,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,367.0
2026-07-20 15:26:28.127,0.0,,,,,28.85,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,367.0
2026-07-20 15:26:28.326,0.0,,,,,28.84,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,367.0
2026-07-20 15:26:28.561,0.0,,,,,28.84,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,367.0
2026-07-20 15:26:28.771,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,368.0
2026-07-20 15:26:28.926,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,368.0
2026-07-20 15:26:29.127,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,368.0
2026-07-20 15:26:29.326,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,368.0
2026-07-20 15:26:29.556,0.0,,,,,28.85,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,368.0
2026-07-20 15:26:29.770,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,369.0
2026-07-20 15:26:29.927,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,369.0
2026-07-20 15:26:30.148,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,369.0
2026-07-20 15:26:30.327,0.0,,,,,28.84,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,369.0
2026-07-20 15:26:30.526,0.0,,,,,28.84,927.7,18.3,-40.0,0.0,1.0,0.0,0.0,369.0
2026-07-20 15:26:30.771,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,370.0
2026-07-20 15:26:30.926,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,370.0
2026-07-20 15:26:31.127,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,370.0
2026-07-20 15:26:31.343,0.0,,,,,28.84,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,370.0
2026-07-20 15:26:31.526,0.0,,,,,28.84,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,370.0
2026-07-20 15:26:31.770,0.0,,,,,28.82,927.7,19.0,-40.0,0.0,1.0,0.0,0.0,371.0
2026-07-20 15:26:31.940,0.0,,,,,28.82,927.7,19.0,-40.0,0.0,1.0,0.0,0.0,371.0
2026-07-20 15:26:32.126,0.0,,,,,28.82,927.7,19.0,-40.0,0.0,1.0,0.0,0.0,371.0
2026-07-20 15:26:32.327,0.0,,,,,28.82,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,371.0
2026-07-20 15:26:32.529,0.0,,,,,28.82,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,371.0
2026-07-20 15:26:32.771,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,372.0
2026-07-20 15:26:32.952,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,372.0
2026-07-20 15:26:33.126,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,372.0
2026-07-20 15:26:33.326,0.0,,,,,28.84,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,372.0
2026-07-20 15:26:33.526,0.0,,,,,28.84,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,372.0
2026-07-20 15:26:33.771,0.0,,,,,28.84,927.7,18.8,-40.0,0.0,1.0,0.0,0.0,373.0
2026-07-20 15:26:33.954,0.0,,,,,28.84,927.7,18.8,-40.0,0.0,1.0,0.0,0.0,373.0
2026-07-20 15:26:34.126,0.0,,,,,28.84,927.7,18.8,-40.0,0.0,1.0,0.0,0.0,373.0
2026-07-20 15:26:34.327,0.0,,,,,28.82,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,373.0
2026-07-20 15:26:34.563,0.0,,,,,28.82,927.7,18.4,-40.0,0.0,1.0,0.0,0.0,373.0
2026-07-20 15:26:34.772,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,374.0
2026-07-20 15:26:34.926,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,374.0
2026-07-20 15:26:35.126,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,374.0
2026-07-20 15:26:35.326,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,374.0
2026-07-20 15:26:35.526,0.0,,,,,28.84,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,374.0
2026-07-20 15:26:35.770,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,375.0
2026-07-20 15:26:35.948,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,375.0
2026-07-20 15:26:36.127,0.0,,,,,28.85,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,375.0
2026-07-20 15:26:36.326,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,375.0
2026-07-20 15:26:36.526,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,375.0
2026-07-20 15:26:36.770,0.0,,,,,28.85,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,376.0
2026-07-20 15:26:36.927,0.0,,,,,28.85,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,376.0
2026-07-20 15:26:37.126,0.0,,,,,28.85,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,376.0
2026-07-20 15:26:37.327,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,376.0
2026-07-20 15:26:37.527,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,376.0
2026-07-20 15:26:37.770,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,377.0
2026-07-20 15:26:37.952,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,377.0
2026-07-20 15:26:38.126,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,377.0
2026-07-20 15:26:38.327,0.0,,,,,28.84,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,377.0
2026-07-20 15:26:38.527,0.0,,,,,28.84,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,377.0
2026-07-20 15:26:38.770,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,378.0
2026-07-20 15:26:38.948,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,378.0
2026-07-20 15:26:39.126,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,378.0
2026-07-20 15:26:39.326,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,378.0
2026-07-20 15:26:39.527,0.0,,,,,28.84,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,378.0
2026-07-20 15:26:39.770,0.0,,,,,28.82,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,379.0
2026-07-20 15:26:39.948,0.0,,,,,28.82,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,379.0
2026-07-20 15:26:40.126,0.0,,,,,28.82,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,379.0
2026-07-20 15:26:40.328,0.0,,,,,28.85,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,379.0
2026-07-20 15:26:40.555,0.0,,,,,28.85,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,379.0
2026-07-20 15:26:40.771,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,380.0
2026-07-20 15:26:40.926,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,380.0
2026-07-20 15:26:41.169,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,380.0
2026-07-20 15:26:41.327,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,380.0
2026-07-20 15:26:41.563,0.0,,,,,28.85,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,380.0
2026-07-20 15:26:41.770,0.0,,,,,28.84,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,381.0
2026-07-20 15:26:41.968,0.0,,,,,28.84,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,381.0
2026-07-20 15:26:42.126,0.0,,,,,28.84,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,381.0
2026-07-20 15:26:42.345,0.0,,,,,28.82,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,381.0
2026-07-20 15:26:42.526,0.0,,,,,28.82,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,381.0
2026-07-20 15:26:42.770,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,382.0
2026-07-20 15:26:42.953,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,382.0
2026-07-20 15:26:43.126,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,382.0
2026-07-20 15:26:43.326,0.0,,,,,28.84,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,382.0
2026-07-20 15:26:43.526,0.0,,,,,28.84,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,382.0
2026-07-20 15:26:43.770,0.0,,,,,28.85,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,383.0
2026-07-20 15:26:43.945,0.0,,,,,28.85,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,383.0
2026-07-20 15:26:44.126,0.0,,,,,28.85,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,383.0
2026-07-20 15:26:44.325,0.0,,,,,28.82,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,383.0
2026-07-20 15:26:44.539,0.0,,,,,28.82,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,383.0
2026-07-20 15:26:44.770,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,384.0
2026-07-20 15:26:44.926,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,384.0
2026-07-20 15:26:45.146,0.0,,,,,28.84,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,384.0
2026-07-20 15:26:45.326,0.0,,,,,28.84,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,384.0
2026-07-20 15:26:45.527,0.0,,,,,28.84,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,384.0
2026-07-20 15:26:45.770,0.0,,,,,28.84,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,385.0
2026-07-20 15:26:45.927,0.0,,,,,28.84,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,385.0
2026-07-20 15:26:46.126,0.0,,,,,28.84,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,385.0
2026-07-20 15:26:46.333,0.0,,,,,28.84,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,385.0
2026-07-20 15:26:46.526,0.0,,,,,28.84,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,385.0
2026-07-20 15:26:46.770,0.0,,,,,28.84,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,386.0
2026-07-20 15:26:46.926,0.0,,,,,28.84,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,386.0
2026-07-20 15:26:47.126,0.0,,,,,28.84,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,386.0
2026-07-20 15:26:47.335,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,386.0
2026-07-20 15:26:47.526,0.0,,,,,28.84,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,386.0
2026-07-20 15:26:47.770,0.0,,,,,28.85,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,387.0
2026-07-20 15:26:47.946,0.0,,,,,28.85,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,387.0
2026-07-20 15:26:48.126,0.0,,,,,28.85,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,387.0
2026-07-20 15:26:48.326,0.0,,,,,28.85,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,387.0
2026-07-20 15:26:48.550,0.0,,,,,28.85,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,387.0
2026-07-20 15:26:48.770,0.0,,,,,28.84,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,388.0
2026-07-20 15:26:48.926,0.0,,,,,28.84,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,388.0
2026-07-20 15:26:49.126,0.0,,,,,28.84,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,388.0
2026-07-20 15:26:49.326,0.0,,,,,28.85,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,388.0
2026-07-20 15:26:49.526,0.0,,,,,28.85,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,388.0
2026-07-20 15:26:49.770,0.0,,,,,28.82,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,389.0
2026-07-20 15:26:49.926,0.0,,,,,28.82,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,389.0
2026-07-20 15:26:50.126,0.0,,,,,28.82,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,389.0
2026-07-20 15:26:50.351,0.0,,,,,28.82,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,389.0
2026-07-20 15:26:50.526,0.0,,,,,28.82,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,389.0
2026-07-20 15:26:50.770,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,390.0
2026-07-20 15:26:50.952,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,390.0
2026-07-20 15:26:51.126,0.0,,,,,28.85,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,390.0
2026-07-20 15:26:51.326,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,390.0
2026-07-20 15:26:51.527,0.0,,,,,28.85,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,390.0
2026-07-20 15:26:51.771,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,391.0
2026-07-20 15:26:51.926,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,391.0
2026-07-20 15:26:52.126,0.0,,,,,28.85,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,391.0
2026-07-20 15:26:52.326,0.0,,,,,28.85,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,391.0
